filename,age,gender
image_processed/videos/guy2girl4/out/0041.png,25.4168148041,0.806504547596
image_processed/videos/guy2girl4/out/0042.png,26.2199039459,0.831372797489
image_processed/videos/guy2girl4/out/0043.png,28.9528274536,0.736007273197
image_processed/videos/guy2girl4/out/0044.png,27.1228618622,0.753754258156
image_processed/videos/guy2girl4/out/0045.png,26.1448307037,0.749735951424
image_processed/videos/guy2girl4/out/0046.png,26.3577518463,0.765427649021
image_processed/videos/guy2girl4/out/0047.png,33.803565979,0.992578566074
image_processed/videos/guy2girl4/out/0048.png,33.5889511108,0.981238722801
image_processed/videos/guy2girl4/out/0049.png,31.3655357361,0.97853821516
image_processed/videos/guy2girl4/out/0050.png,33.6619529724,0.976727545261
image_processed/videos/guy2girl4/out/0051.png,35.1130828857,0.995437204838
image_processed/videos/guy2girl4/out/0052.png,38.4342269897,0.998898386955
image_processed/videos/guy2girl4/out/0053.png,39.4598960876,0.870963811874
image_processed/videos/guy2girl4/out/0054.png,36.388999939,0.974092721939
image_processed/videos/guy2girl4/out/0055.png,37.5968475342,0.973323464394
image_processed/videos/guy2girl4/out/0056.png,37.4885139465,0.943571686745
image_processed/videos/guy2girl4/out/0057.png,41.1503486633,0.924750506878
image_processed/videos/guy2girl4/out/0059.png,39.7579078674,0.98421061039
image_processed/videos/guy2girl4/out/0060.png,39.4871025085,0.996932268143
image_processed/videos/guy2girl4/out/0061.png,37.2745552063,0.897149980068
image_processed/videos/guy2girl4/out/0063.png,36.0249404907,0.994718134403
image_processed/videos/guy2girl4/out/0064.png,37.5478668213,0.995730102062
image_processed/videos/guy2girl4/out/0066.png,37.4402732849,0.955004990101
image_processed/videos/guy2girl4/out/0067.png,32.210975647,0.985350966454
image_processed/videos/guy2girl4/out/0068.png,34.0798721313,0.995385348797
image_processed/videos/guy2girl4/out/0069.png,34.6323699951,0.780100226402
image_processed/videos/guy2girl4/out/0070.png,33.2078361511,0.981359362602
image_processed/videos/guy2girl4/out/0071.png,34.5935249329,0.913715958595
image_processed/videos/guy2girl4/out/0081.png,37.1463813782,0.80265390873
image_processed/videos/guy2girl4/out/0082.png,37.5496902466,0.980023145676
image_processed/videos/guy2girl4/out/0083.png,34.310874939,0.996401906013
image_processed/videos/guy2girl4/out/0084.png,40.1598320007,0.855685710907
image_processed/videos/guy2girl4/out/0085.png,41.4080657959,0.899598836899
image_processed/videos/guy2girl4/out/0086.png,37.398525238,0.883340716362
image_processed/videos/guy2girl4/out/0087.png,42.0086746216,0.974710285664
image_processed/videos/guy2girl4/out/0088.png,39.2706451416,0.877901792526
image_processed/videos/guy2girl4/out/0091.png,18.1130847931,0.862211823463
image_processed/videos/guy2girl4/out/0092.png,33.8202362061,0.978131711483
image_processed/videos/guy2girl4/out/0093.png,35.0352783203,0.914007484913
image_processed/videos/guy2girl4/out/0094.png,39.5443115234,0.914881825447
image_processed/videos/guy2girl4/out/0095.png,31.9882125854,0.952129423618
image_processed/videos/guy2girl4/out/0096.png,31.5633468628,0.963770329952
image_processed/videos/guy2girl4/out/0097.png,32.1043243408,0.949454724789
image_processed/videos/guy2girl4/out/0098.png,34.3076782227,0.788695037365
image_processed/videos/guy2girl4/out/0099.png,37.9305686951,0.958674609661
image_processed/videos/guy2girl4/out/0100.png,31.211561203,0.697507441044
image_processed/videos/guy2girl4/out/0101.png,38.1191291809,0.989976584911
image_processed/videos/guy2girl4/out/0105.png,33.3299789429,0.877591848373
image_processed/videos/guy2girl4/out/0108.png,35.1870498657,0.985140919685
image_processed/videos/guy2girl4/out/0109.png,32.3750190735,0.957108139992
image_processed/videos/guy2girl4/out/0110.png,33.2505340576,0.933424532413
image_processed/videos/guy2girl4/out/0111.png,37.7345581055,0.972440361977
image_processed/videos/guy2girl4/out/0112.png,35.6190452576,0.974431037903
image_processed/videos/guy2girl4/out/0113.png,32.4986038208,0.996309220791
image_processed/videos/guy2girl4/out/0114.png,40.4115180969,0.607575416565
image_processed/videos/guy2girl4/out/0115.png,40.1452941895,0.99828016758
image_processed/videos/guy2girl4/out/0116.png,36.9363288879,0.999455392361
image_processed/videos/guy2girl4/out/0117.png,32.5639915466,0.862399458885
image_processed/videos/guy2girl4/out/0118.png,32.5215148926,0.967955827713
image_processed/videos/guy2girl4/out/0119.png,31.430316925,0.968843698502
image_processed/videos/guy2girl4/out/0120.png,33.8384246826,0.893961369991
image_processed/videos/guy2girl4/out/0121.png,32.7312088013,0.887803256512
image_processed/videos/guy2girl4/out/0122.png,38.7539291382,0.93750667572
image_processed/videos/guy2girl4/out/0123.png,38.527797699,0.872755467892
image_processed/videos/guy2girl4/out/0124.png,37.1827125549,0.895252227783
image_processed/videos/guy2girl4/out/0125.png,36.5865936279,0.894087433815
image_processed/videos/guy2girl4/out/0126.png,37.9226989746,0.947391211987
image_processed/videos/guy2girl4/out/0127.png,38.1137657166,0.910861611366
image_processed/videos/guy2girl4/out/0128.png,35.8356666565,0.729468345642
image_processed/videos/guy2girl4/out/0129.png,38.5163459778,0.854894757271
image_processed/videos/guy2girl4/out/0130.png,37.2669143677,0.903295099735
image_processed/videos/guy2girl4/out/0131.png,40.8649215698,0.85350394249
image_processed/videos/guy2girl4/out/0133.png,41.1785964966,0.922424614429
image_processed/videos/guy2girl4/out/0134.png,41.2342453003,0.967574775219
image_processed/videos/guy2girl4/out/0135.png,35.4979515076,0.66338133812
image_processed/videos/guy2girl4/out/0136.png,36.9886932373,0.685654938221
image_processed/videos/guy2girl4/out/0137.png,37.7750434875,0.63065546751
image_processed/videos/guy2girl4/out/0138.png,35.3072052002,0.967966854572
image_processed/videos/guy2girl4/out/0139.png,32.0433120728,0.6616948843
image_processed/videos/guy2girl4/out/0140.png,31.788433075,0.731924831867
image_processed/videos/guy2girl4/out/0141.png,34.1003303528,0.672994554043
image_processed/videos/guy2girl4/out/0142.png,34.9334945679,0.743749201298
image_processed/videos/guy2girl4/out/0143.png,40.3559036255,0.980715870857
image_processed/videos/guy2girl4/out/0144.png,34.7455673218,0.977545380592
image_processed/videos/guy2girl4/out/0145.png,33.0539169312,0.94195830822
image_processed/videos/guy2girl4/out/0146.png,39.7099266052,0.690636992455
image_processed/videos/guy2girl4/out/0147.png,38.4228401184,0.773532271385
image_processed/videos/guy2girl4/out/0148.png,30.8439254761,0.850963354111
image_processed/videos/guy2girl4/out/0149.png,29.6742286682,0.757541954517
image_processed/videos/guy2girl4/out/0150.png,31.7207336426,0.950551450253
image_processed/videos/guy2girl4/out/0151.png,35.6370162964,0.950943052769
image_processed/videos/guy2girl4/out/0152.png,38.8553009033,0.930387914181
image_processed/videos/guy2girl4/out/0153.png,38.7479438782,0.855902135372
image_processed/videos/guy2girl4/out/0154.png,41.8658065796,0.833467781544
image_processed/videos/guy2girl4/out/0155.png,38.2430610657,0.913496553898
image_processed/videos/guy2girl4/out/0156.png,31.9958648682,0.989059567451
image_processed/videos/guy2girl4/out/0157.png,38.1818618774,0.835847258568
image_processed/videos/guy2girl4/out/0158.png,36.3441772461,0.866208672523
image_processed/videos/guy2girl4/out/0159.png,38.9559593201,0.634634017944
image_processed/videos/guy2girl4/out/0160.png,38.0014915466,0.713162124157
image_processed/videos/guy2girl4/out/0161.png,42.6440849304,0.685643136501
image_processed/videos/guy2girl4/out/0162.png,38.645690918,0.653506159782
image_processed/videos/guy2girl4/out/0163.png,37.1397323608,0.984014809132
image_processed/videos/guy2girl4/out/0164.png,37.8678359985,0.963817954063
image_processed/videos/guy2girl4/out/0165.png,37.3886413574,0.905727386475
image_processed/videos/guy2girl4/out/0166.png,29.4994831085,0.771353900433
image_processed/videos/guy2girl4/out/0167.png,39.0203285217,0.56231713295
image_processed/videos/guy2girl4/out/0168.png,38.3972702026,0.747279167175
image_processed/videos/guy2girl4/out/0169.png,32.9258613586,0.972637593746
image_processed/videos/guy2girl4/out/0170.png,40.8095703125,0.682948410511
image_processed/videos/guy2girl4/out/0171.png,33.9099960327,0.911602079868
image_processed/videos/guy2girl4/out/0172.png,40.6558952332,0.715110123158
image_processed/videos/guy2girl4/out/0173.png,34.9736938477,0.938646197319
image_processed/videos/guy2girl4/out/0174.png,32.5654335022,0.990336298943
image_processed/videos/guy2girl4/out/0175.png,36.6554489136,0.931755125523
image_processed/videos/guy2girl4/out/0176.png,32.7787666321,0.792445600033
image_processed/videos/guy2girl4/out/0177.png,35.175743103,0.928982794285
image_processed/videos/guy2girl4/out/0178.png,35.5516090393,0.942812383175
image_processed/videos/guy2girl4/out/0179.png,33.6997833252,0.969404280186
image_processed/videos/guy2girl4/out/0180.png,31.670791626,0.944308280945
image_processed/videos/guy2girl4/out/0181.png,37.3582687378,0.73765707016
image_processed/videos/guy2girl4/out/0182.png,41.6151390076,0.836722612381
image_processed/videos/guy2girl4/out/0183.png,34.224609375,0.978068828583
image_processed/videos/guy2girl4/out/0184.png,40.0028266907,0.885563015938
image_processed/videos/guy2girl4/out/0185.png,39.2963180542,0.947869718075
image_processed/videos/guy2girl4/out/0186.png,35.4505615234,0.950821578503
image_processed/videos/guy2girl4/out/0187.png,33.809753418,0.546820402145
image_processed/videos/guy2girl4/out/0188.png,33.7006187439,0.556388199329
image_processed/videos/guy2girl4/out/0189.png,35.4780006409,0.55786293745
image_processed/videos/guy2girl4/out/0190.png,34.093044281,0.424856394529
image_processed/videos/guy2girl4/out/0191.png,40.5177688599,0.404045373201
image_processed/videos/guy2girl4/out/0193.png,31.3280563354,0.95854139328
image_processed/videos/guy2girl4/out/0194.png,34.2351150513,0.651723921299
image_processed/videos/guy2girl4/out/0195.png,21.5006122589,0.853392541409
image_processed/videos/guy2girl4/out/0196.png,45.8284606934,0.235393971205
image_processed/videos/guy2girl4/out/0197.png,28.6484737396,0.948708832264
image_processed/videos/guy2girl4/out/0198.png,37.0966720581,0.978589951992
image_processed/videos/guy2girl4/out/0199.png,28.6540584564,0.942613601685
image_processed/videos/guy2girl4/out/0200.png,39.2387962341,0.778707385063
image_processed/videos/guy2girl4/out/0201.png,43.9631271362,0.950216054916
image_processed/videos/guy2girl4/out/0202.png,43.1085472107,0.992482602596
image_processed/videos/guy2girl4/out/0203.png,33.6751823425,0.863499104977
image_processed/videos/guy2girl4/out/0204.png,38.3389854431,0.53380048275
image_processed/videos/guy2girl4/out/0205.png,32.6320114136,0.639429807663
image_processed/videos/guy2girl4/out/0206.png,33.0467987061,0.634258270264
image_processed/videos/guy2girl4/out/0207.png,36.2788581848,0.479380190372
image_processed/videos/guy2girl4/out/0208.png,32.3528862,0.667158961296
image_processed/videos/guy2girl4/out/0209.png,33.1125259399,0.704995989799
image_processed/videos/guy2girl4/out/0210.png,42.3507919312,0.63488060236
image_processed/videos/guy2girl4/out/0211.png,30.7542209625,0.213580980897
image_processed/videos/guy2girl4/out/0212.png,38.2450485229,0.78710526228
image_processed/videos/guy2girl4/out/0213.png,32.1979141235,0.82796639204
image_processed/videos/guy2girl4/out/0214.png,22.9578742981,0.940163731575
image_processed/videos/guy2girl4/out/0215.png,26.5104255676,0.974267959595
image_processed/videos/guy2girl4/out/0216.png,34.5223312378,0.955803692341
image_processed/videos/guy2girl4/out/0217.png,26.0065231323,0.621470689774
image_processed/videos/guy2girl4/out/0218.png,27.2572288513,0.811439394951
image_processed/videos/guy2girl4/out/0219.png,22.5963878632,0.0408842712641
image_processed/videos/guy2girl4/out/0220.png,22.9933452606,0.0564571283758
image_processed/videos/guy2girl4/out/0221.png,22.1845798492,0.0786083862185
image_processed/videos/guy2girl4/out/0222.png,17.0852241516,0.18767863512
image_processed/videos/guy2girl4/out/0223.png,24.9754753113,0.0876408740878
image_processed/videos/guy2girl4/out/0224.png,26.3008422852,0.0853771865368
image_processed/videos/guy2girl4/out/0225.png,21.1954784393,0.0261583644897
image_processed/videos/guy2girl4/out/0226.png,41.0208969116,0.482353776693
image_processed/videos/guy2girl4/out/0227.png,33.3460388184,0.244134008884
image_processed/videos/guy2girl4/out/0228.png,30.4847717285,0.146387040615
image_processed/videos/guy2girl4/out/0229.png,25.1890182495,0.0423432812095
image_processed/videos/guy2girl4/out/0230.png,35.3339653015,0.439667671919
image_processed/videos/guy2girl4/out/0231.png,34.9162788391,0.231353193521
image_processed/videos/guy2girl4/out/0232.png,36.808391571,0.760090410709
image_processed/videos/guy2girl4/out/0233.png,31.8204612732,0.731929779053
image_processed/videos/guy2girl4/out/0234.png,32.7075614929,0.849291265011
image_processed/videos/guy2girl4/out/0235.png,32.6009902954,0.109157979488
image_processed/videos/guy2girl4/out/0236.png,41.1615371704,0.0757979005575
image_processed/videos/guy2girl4/out/0237.png,43.0100860596,0.509530365467
image_processed/videos/guy2girl4/out/0238.png,39.3018264771,0.826856851578
image_processed/videos/guy2girl4/out/0239.png,34.9421768188,0.240062326193
image_processed/videos/guy2girl4/out/0240.png,44.347743988,0.122147962451
image_processed/videos/guy2girl4/out/0241.png,34.3093795776,0.0934325605631
image_processed/videos/guy2girl4/out/0242.png,31.1890716553,0.720740497112
image_processed/videos/guy2girl4/out/0243.png,30.1017227173,0.0322795622051
image_processed/videos/guy2girl4/out/0244.png,37.0937995911,0.348238408566
image_processed/videos/guy2girl4/out/0245.png,37.3566932678,0.685310840607
image_processed/videos/guy2girl4/out/0246.png,38.146522522,0.218527302146
image_processed/videos/guy2girl4/out/0247.png,28.0671043396,0.893394589424
image_processed/videos/guy2girl4/out/0248.png,36.3580932617,0.9013261199
image_processed/videos/guy2girl4/out/0249.png,35.5362167358,0.846327126026
image_processed/videos/guy2girl4/out/0250.png,35.2068367004,0.927302658558
image_processed/videos/guy2girl4/out/0251.png,38.3479156494,0.760175764561
image_processed/videos/guy2girl4/out/0252.png,33.7786445618,0.715000152588
image_processed/videos/guy2girl4/out/0253.png,31.2026996613,0.756777048111
image_processed/videos/guy2girl4/out/0254.png,32.6572227478,0.63183683157
image_processed/videos/guy2girl4/out/0255.png,27.9776763916,0.603413701057
image_processed/videos/guy2girl4/out/0256.png,32.5236740112,0.532165229321
image_processed/videos/guy2girl4/out/0257.png,34.554523468,0.89663952589
image_processed/videos/guy2girl4/out/0258.png,34.0892410278,0.623356759548
image_processed/videos/guy2girl4/out/0259.png,39.8916549683,0.863055288792
image_processed/videos/guy2girl4/out/0260.png,33.6944847107,0.909827411175
image_processed/videos/guy2girl4/out/0261.png,39.022354126,0.871954441071
image_processed/videos/guy2girl4/out/0262.png,35.1948471069,0.752743542194
image_processed/videos/guy2girl4/out/0263.png,33.8064880371,0.669697284698
image_processed/videos/guy2girl4/out/0264.png,35.1268959045,0.0310365967453
image_processed/videos/guy2girl4/out/0265.png,25.0290679932,0.649004936218
image_processed/videos/guy2girl4/out/0266.png,31.4543590546,0.0218233503401
image_processed/videos/guy2girl4/out/0267.png,31.7433757782,0.0278578773141
image_processed/videos/guy2girl4/out/0268.png,30.6676959991,0.057662371546
image_processed/videos/guy2girl4/out/0269.png,27.4956588745,0.0949452146888
image_processed/videos/guy2girl4/out/0270.png,31.8339271545,0.515634655952
image_processed/videos/guy2girl4/out/0271.png,20.0639724731,0.596375644207
image_processed/videos/guy2girl4/out/0272.png,22.4906425476,0.789709210396
image_processed/videos/guy2girl4/out/0273.png,31.3706531525,0.900935351849
image_processed/videos/guy2girl4/out/0274.png,20.6521549225,0.763513624668
image_processed/videos/guy2girl4/out/0275.png,30.9335956573,0.482118397951
image_processed/videos/guy2girl4/out/0276.png,31.4779396057,0.457005500793
image_processed/videos/guy2girl4/out/0277.png,29.2145271301,0.455699622631
image_processed/videos/guy2girl4/out/0278.png,26.3571720123,0.593169510365
image_processed/videos/guy2girl4/out/0279.png,25.2379951477,0.508202552795
image_processed/videos/guy2girl4/out/0280.png,26.1965084076,0.541743397713
image_processed/videos/guy2girl4/out/0281.png,25.5476169586,0.622862994671
image_processed/videos/guy2girl4/out/0282.png,29.6992321014,0.513860285282
image_processed/videos/guy2girl4/out/0283.png,29.2297744751,0.46338352561
image_processed/videos/guy2girl4/out/0284.png,26.1582107544,0.537277162075
image_processed/videos/guy2girl4/out/0285.png,27.5541572571,0.475387573242
image_processed/videos/guy2girl4/out/0286.png,31.3591384888,0.584687292576
image_processed/videos/guy2girl4/out/0287.png,26.97108078,0.476577371359
image_processed/videos/guy2girl4/out/0288.png,28.0697231293,0.353576749563
image_processed/videos/guy2girl4/out/0289.png,25.8821487427,0.612469613552
image_processed/videos/guy2girl4/out/0290.png,30.7770519257,0.827427566051
image_processed/videos/guy2girl4/out/0291.png,34.9967651367,0.464350104332
image_processed/videos/guy2girl4/out/0292.png,27.7714385986,0.180561870337
image_processed/videos/guy2girl4/out/0293.png,23.9974403381,0.714193642139
image_processed/videos/guy2girl4/out/0294.png,30.2916679382,0.805153787136
image_processed/videos/guy2girl4/out/0295.png,23.7895774841,0.872286736965
image_processed/videos/guy2girl4/out/0296.png,34.7715835571,0.640804827213
image_processed/videos/guy2girl4/out/0297.png,32.8562164307,0.376747101545
image_processed/videos/guy2girl4/out/0300.png,30.6818161011,0.120433032513
image_processed/videos/guy2girl4/out/0303.png,35.316734314,0.710074543953
image_processed/videos/guy2girl4/out/0304.png,36.9665222168,0.19402012229
image_processed/videos/guy2girl4/out/0305.png,26.7682037354,0.586636185646
image_processed/videos/guy2girl4/out/0306.png,32.261264801,0.508197724819
image_processed/videos/guy2girl4/out/0307.png,33.5124740601,0.133231088519
image_processed/videos/guy2girl4/out/0308.png,31.6114139557,0.636678934097
image_processed/videos/guy2girl4/out/0309.png,28.2377071381,0.398451656103
image_processed/videos/guy2girl4/out/0310.png,29.7349624634,0.517342448235
image_processed/videos/guy2girl4/out/0314.png,38.0856628418,0.517105817795
image_processed/videos/guy2girl4/out/0315.png,37.4810638428,0.319853067398
image_processed/videos/guy2girl4/out/0316.png,38.9487991333,0.240011289716
image_processed/videos/guy2girl4/out/0317.png,41.8207054138,0.133700087667
image_processed/videos/guy2girl4/out/0318.png,43.4843559265,0.235142856836
image_processed/videos/guy2girl4/out/0320.png,31.0279216766,0.0948521271348
image_processed/videos/guy2girl4/out/0321.png,26.2385063171,0.815365791321
image_processed/videos/guy2girl4/out/0322.png,34.2268447876,0.698671221733
image_processed/videos/guy2girl4/out/0323.png,36.3441734314,0.753085076809
image_processed/videos/guy2girl4/out/0324.png,30.9426631927,0.376015037298
image_processed/videos/guy2girl4/out/0325.png,31.7472915649,0.262205064297
image_processed/videos/guy2girl4/out/0326.png,31.8116416931,0.574884057045
image_processed/videos/guy2girl4/out/0327.png,37.2058448792,0.297947198153
image_processed/videos/guy2girl4/out/0328.png,34.579624176,0.17719514668
image_processed/videos/guy2girl4/out/0329.png,39.9746856689,0.464733690023
image_processed/videos/guy2girl4/out/0331.png,38.2711906433,0.313975423574
image_processed/videos/guy2girl4/out/0332.png,40.3746109009,0.0246384777129
image_processed/videos/guy2girl4/out/0333.png,37.2316513062,0.135858625174
image_processed/videos/guy2girl4/out/0334.png,33.9355163574,0.0879434347153
image_processed/videos/guy2girl4/out/0335.png,34.5394744873,0.256217062473
image_processed/videos/guy2girl4/out/0339.png,34.1591300964,0.322464555502
image_processed/videos/guy2girl4/out/0340.png,28.6046714783,0.138519078493
image_processed/videos/guy2girl4/out/0341.png,24.6505966187,0.141822829843
image_processed/videos/guy2girl4/out/0342.png,23.1607933044,0.206348121166
image_processed/videos/guy2girl4/out/0343.png,31.646648407,0.095127671957
image_processed/videos/guy2girl4/out/0344.png,33.9004516602,0.126099437475
image_processed/videos/guy2girl4/out/0346.png,29.8973045349,0.104773059487
image_processed/videos/guy2girl4/out/0347.png,33.6378440857,0.864693880081
image_processed/videos/guy2girl4/out/0348.png,31.4586162567,0.545022904873
image_processed/videos/guy2girl4/out/0354.png,42.630279541,0.857371807098
image_processed/videos/guy2girl4/out/0355.png,35.8680648804,0.355780214071
image_processed/videos/guy2girl4/out/0356.png,33.0299530029,0.613718986511
image_processed/videos/guy2girl4/out/0358.png,40.0702667236,0.900708079338
image_processed/videos/guy2girl4/out/0360.png,26.5656661987,0.768290400505
image_processed/videos/guy2girl4/out/0361.png,30.323474884,0.789500296116
image_processed/videos/guy2girl4/out/0362.png,30.9244365692,0.710103332996
image_processed/videos/guy2girl4/out/0363.png,26.5352630615,0.546826004982
image_processed/videos/guy2girl4/out/0364.png,25.7865009308,0.768295109272
image_processed/videos/guy2girl4/out/0365.png,34.1302604675,0.221181347966
image_processed/videos/guy2girl4/out/0366.png,22.3443832397,0.680620074272
image_processed/videos/guy2girl4/out/0367.png,36.3505325317,0.531407952309
image_processed/videos/guy2girl4/out/0368.png,31.2505149841,0.52178388834
image_processed/videos/guy2girl4/out/0369.png,30.1939487457,0.666355073452
image_processed/videos/guy2girl4/out/0370.png,25.2336578369,0.514164566994
image_processed/videos/guy2girl4/out/0371.png,23.7821559906,0.501196146011
image_processed/videos/guy2girl4/out/0372.png,22.9857673645,0.471797913313
image_processed/videos/guy2girl4/out/0373.png,23.9160690308,0.449414491653
image_processed/videos/guy2girl4/out/0374.png,25.659368515,0.37821239233
image_processed/videos/guy2girl4/out/0375.png,24.318649292,0.503719866276
image_processed/videos/guy2girl4/out/0376.png,25.2257919312,0.482867836952
image_processed/videos/guy2girl4/out/0377.png,21.5245304108,0.636365890503
image_processed/videos/guy2girl4/out/0378.png,23.6905822754,0.574502587318
image_processed/videos/guy2girl4/out/0379.png,23.245262146,0.52617919445
image_processed/videos/guy2girl4/out/0381.png,28.2419281006,0.320985555649
image_processed/videos/guy2girl4/out/0382.png,34.8185462952,0.704665780067
image_processed/videos/guy2girl4/out/0383.png,30.6081848145,0.646481096745
image_processed/videos/guy2girl4/out/0384.png,28.9657115936,0.441844046116
image_processed/videos/guy2girl4/out/0385.png,24.1604824066,0.564407885075
image_processed/videos/guy2girl4/out/0386.png,26.809047699,0.348403334618
image_processed/videos/guy2girl4/out/0387.png,26.5768966675,0.372921347618
image_processed/videos/guy2girl4/out/0388.png,24.090057373,0.280756562948
image_processed/videos/guy2girl4/out/0389.png,23.2298049927,0.387088567019
image_processed/videos/guy2girl4/out/0390.png,22.9890098572,0.588317453861
image_processed/videos/guy2girl4/out/0391.png,34.7720794678,0.602437913418
image_processed/videos/guy2girl4/out/0392.png,41.8183670044,0.704557061195
image_processed/videos/guy2girl4/out/0393.png,40.4760360718,0.576895713806
image_processed/videos/guy2girl4/out/0394.png,39.4210968018,0.495324581861
image_processed/videos/guy2girl4/out/0395.png,39.0674476624,0.892755746841
image_processed/videos/guy2girl4/out/0396.png,35.6078109741,0.348342090845
image_processed/videos/guy2girl4/out/0398.png,34.841960907,0.457841277122
image_processed/videos/guy2girl4/out/0399.png,35.7049560547,0.34620693326
image_processed/videos/guy2girl4/out/0401.png,42.5905685425,0.542920768261
image_processed/videos/guy2girl4/out/0402.png,40.5377044678,0.64451032877
image_processed/videos/guy2girl4/out/0404.png,39.6982421875,0.384807497263
image_processed/videos/guy2girl4/out/0405.png,29.5557098389,0.0842451751232
image_processed/videos/guy2girl4/out/0406.png,28.7469749451,0.512190520763
image_processed/videos/guy2girl4/out/0407.png,24.1086082458,0.0855418741703
image_processed/videos/guy2girl4/out/0408.png,30.0358467102,0.745106458664
image_processed/videos/guy2girl4/out/0411.png,35.2512512207,0.705176889896
image_processed/videos/guy2girl4/out/0412.png,36.4860305786,0.66538053751
image_processed/videos/guy2girl4/out/0414.png,39.1442298889,0.474921524525
image_processed/videos/guy2girl4/out/0421.png,40.4313392639,0.597222685814
image_processed/videos/guy2girl4/out/0422.png,36.2745933533,0.170273646712
image_processed/videos/guy2girl4/out/0423.png,38.2007217407,0.406653136015
image_processed/videos/guy2girl4/out/0424.png,38.3134117126,0.212610960007
image_processed/videos/guy2girl4/out/0425.png,35.9172058105,0.340402781963
image_processed/videos/guy2girl4/out/0426.png,34.0744247437,0.401338368654
image_processed/videos/guy2girl4/out/0427.png,34.3557853699,0.352298825979
image_processed/videos/guy2girl4/out/0428.png,39.1284141541,0.466827720404
image_processed/videos/guy2girl4/out/0429.png,31.0219421387,0.630896985531
image_processed/videos/guy2girl4/out/0430.png,35.0576705933,0.610890030861
image_processed/videos/guy2girl4/out/0431.png,36.624168396,0.763486564159
image_processed/videos/guy2girl4/out/0432.png,32.669418335,0.448684990406
image_processed/videos/guy2girl4/out/0433.png,33.8089523315,0.732331335545
image_processed/videos/guy2girl4/out/0434.png,35.1041870117,0.802080988884
image_processed/videos/guy2girl4/out/0435.png,37.4756469727,0.725770950317
image_processed/videos/guy2girl4/out/0436.png,33.4849395752,0.657450258732
image_processed/videos/guy2girl4/out/0437.png,41.5898933411,0.623548209667
image_processed/videos/guy2girl4/out/0438.png,35.3023910522,0.688976466656
image_processed/videos/guy2girl4/out/0439.png,39.302444458,0.781004428864
image_processed/videos/guy2girl4/out/0440.png,31.9637336731,0.731431245804
image_processed/videos/guy2girl4/out/0442.png,31.3375549316,0.51323145628
image_processed/videos/guy2girl4/out/0443.png,27.1357498169,0.290979474783
image_processed/videos/guy2girl4/out/0444.png,28.8673667908,0.301366657019
image_processed/videos/guy2girl4/out/0445.png,29.2623214722,0.662044048309
image_processed/videos/guy2girl4/out/0446.png,26.0760116577,0.314864128828
image_processed/videos/guy2girl4/out/0447.png,31.2387142181,0.52175027132
image_processed/videos/guy2girl4/out/0448.png,35.0654373169,0.594164729118
